# Volume points
 190.53875    0.47578   0.42157   0.24783  -0.00553  -0.31526  -0.66856  -1.05696  -1.47263  -1.91458  -2.37739  -2.86148  -3.36357  -3.87244  -4.41220  -4.95786  -5.51580  -6.08578  -6.66707  -7.25855  -7.85972
 190.76508    0.47626   0.42192   0.24797  -0.00562  -0.31558  -0.66906  -1.05776  -1.47353  -1.91568  -2.37862  -2.86287  -3.36526  -3.87360  -4.41418  -4.96003  -5.51806  -6.08824  -6.66969  -7.26132  -7.86264
 190.99140    0.47685   0.42239   0.24821  -0.00558  -0.31578  -0.66943  -1.05843  -1.47429  -1.91665  -2.37971  -2.86411  -3.36679  -3.87459  -4.41599  -4.96200  -5.52012  -6.09049  -6.67211  -7.26388  -7.86534
 191.21772    0.47755   0.42296   0.24857  -0.00543  -0.31585  -0.66968  -1.05896  -1.47492  -1.91746  -2.38065  -2.86520  -3.36815  -3.87543  -4.41761  -4.96379  -5.52199  -6.09254  -6.67431  -7.26621  -7.86780
 191.44405    0.47836   0.42363   0.24904  -0.00517  -0.31581  -0.66980  -1.05936  -1.47541  -1.91814  -2.38143  -2.86612  -3.36934  -3.87610  -4.41905  -4.96540  -5.52367  -6.09439  -6.67631  -7.26833  -7.87005
 191.67037    0.47926   0.42442   0.24962  -0.00479  -0.31565  -0.66980  -1.05963  -1.47575  -1.91866  -2.38207  -2.86689  -3.37037  -3.87661  -4.42032  -4.96681  -5.52515  -6.09604  -6.67809  -7.27023  -7.87206
 191.89670    0.48028   0.42531   0.25030  -0.00430  -0.31537  -0.66967  -1.05977  -1.47597  -1.91905  -2.38256  -2.86751  -3.37124  -3.87696  -4.42141  -4.96804  -5.52643  -6.09748  -6.67966  -7.27191  -7.87385
 192.12302    0.48139   0.42630   0.25110  -0.00369  -0.31497  -0.66942  -1.05977  -1.47604  -1.91929  -2.38290  -2.86796  -3.37193  -3.87714  -4.42231  -4.96908  -5.52753  -6.09872  -6.68102  -7.27337  -7.87540
 192.34934    0.48261   0.42740   0.25200  -0.00298  -0.31445  -0.66904  -1.05965  -1.47598  -1.91938  -2.38308  -2.86826  -3.37247  -3.87717  -4.42303  -4.96992  -5.52842  -6.09975  -6.68216  -7.27460  -7.87673
 192.57567    0.48393   0.42860   0.25301  -0.00215  -0.31381  -0.66854  -1.05939  -1.47578  -1.91934  -2.38312  -2.86841  -3.37283  -3.87704  -4.42358  -4.97058  -5.52912  -6.10058  -6.68309  -7.27561  -7.87782
 192.80199    0.48536   0.42991   0.25413  -0.00120  -0.31306  -0.66792  -1.05899  -1.47545  -1.91915  -2.38301  -2.86839  -3.37303  -3.87674  -4.42394  -4.97105  -5.52962  -6.10120  -6.68380  -7.27640  -7.87868
 193.02831    0.48688   0.43132   0.25535  -0.00015  -0.31218  -0.66718  -1.05847  -1.47498  -1.91881  -2.38275  -2.86822  -3.37306  -3.87629  -4.42411  -4.97133  -5.52992  -6.10161  -6.68430  -7.27696  -7.87931
 193.25464    0.48850   0.43283   0.25668   0.00101  -0.31119  -0.66631  -1.05781  -1.47438  -1.91833  -2.38234  -2.86789  -3.37292  -3.87567  -4.42411  -4.97142  -5.53002  -6.10182  -6.68458  -7.27730  -7.87970
 193.48096    0.49023   0.43444   0.25812   0.00229  -0.31009  -0.66532  -1.05703  -1.47364  -1.91771  -2.38178  -2.86741  -3.37262  -3.87490  -4.42392  -4.97131  -5.52993  -6.10181  -6.68464  -7.27741  -7.87985
 193.70728    0.49205   0.43615   0.25966   0.00367  -0.30887  -0.66420  -1.05611  -1.47276  -1.91694  -2.38107  -2.86677  -3.37215  -3.87396  -4.42355  -4.97102  -5.52963  -6.10160  -6.68449  -7.27729  -7.87977
 193.93361    0.49397   0.43797   0.26131   0.00516  -0.30753  -0.66297  -1.05506  -1.47175  -1.91604  -2.38021  -2.86597  -3.37151  -3.87287  -4.42300  -4.97053  -5.52914  -6.10118  -6.68411  -7.27695  -7.87946
 194.15993    0.49599   0.43988   0.26306   0.00677  -0.30608  -0.66161  -1.05388  -1.47060  -1.91498  -2.37921  -2.86501  -3.37071  -3.87161  -4.42227  -4.96985  -5.52844  -6.10055  -6.68352  -7.27637  -7.87890
 194.38625    0.49811   0.44189   0.26491   0.00848  -0.30451  -0.66014  -1.05257  -1.46932  -1.91379  -2.37805  -2.86390  -3.36973  -3.87020  -4.42134  -4.96897  -5.52755  -6.09971  -6.68270  -7.27557  -7.87810
 194.61258    0.50032   0.44400   0.26687   0.01030  -0.30283  -0.65854  -1.05113  -1.46790  -1.91245  -2.37674  -2.86263  -3.36859  -3.86863  -4.42024  -4.96790  -5.52645  -6.09865  -6.68167  -7.27453  -7.87707
 194.83890    0.50263   0.44621   0.26892   0.01222  -0.30103  -0.65682  -1.04956  -1.46635  -1.91097  -2.37529  -2.86120  -3.36728  -3.86690  -4.41895  -4.96664  -5.52515  -6.09739  -6.68041  -7.27327  -7.87579
 195.06522    0.50503   0.44851   0.27108   0.01426  -0.29912  -0.65498  -1.04786  -1.46467  -1.90934  -2.37369  -2.85962  -3.36580  -3.86501  -4.41748  -4.96518  -5.52365  -6.09591  -6.67893  -7.27177  -7.87427
 195.29155    0.50753   0.45092   0.27335   0.01640  -0.29710  -0.65303  -1.04603  -1.46285  -1.90758  -2.37193  -2.85788  -3.36415  -3.86296  -4.41582  -4.96353  -5.52195  -6.09422  -6.67723  -7.27004  -7.87251
 195.51787    0.51013   0.45341   0.27571   0.01865  -0.29496  -0.65095  -1.04407  -1.46089  -1.90567  -2.37003  -2.85598  -3.36233  -3.86076  -4.41397  -4.96168  -5.52004  -6.09232  -6.67530  -7.26808  -7.87051
 195.74419    0.51281   0.45601   0.27817   0.02100  -0.29271  -0.64876  -1.04198  -1.45881  -1.90362  -2.36798  -2.85393  -3.36035  -3.85840  -4.41194  -4.95964  -5.51793  -6.09020  -6.67315  -7.26588  -7.86826
 195.97052    0.51559   0.45870   0.28073   0.02346  -0.29035  -0.64644  -1.03976  -1.45659  -1.90142  -2.36578  -2.85172  -3.35820  -3.85588  -4.40973  -4.95740  -5.51562  -6.08787  -6.67078  -7.26345  -7.86577
 196.19684    0.51847   0.46148   0.28339   0.02602  -0.28788  -0.64401  -1.03741  -1.45423  -1.89908  -2.36344  -2.84935  -3.35587  -3.85320  -4.40732  -4.95497  -5.51310  -6.08532  -6.66818  -7.26078  -7.86303
 196.42316    0.52143   0.46436   0.28616   0.02868  -0.28530  -0.64146  -1.03494  -1.45174  -1.89661  -2.36094  -2.84682  -3.35338  -3.85036  -4.40474  -4.95234  -5.51038  -6.08256  -6.66535  -7.25788  -7.86005
 196.64949    0.52449   0.46733   0.28901   0.03146  -0.28260  -0.63879  -1.03233  -1.44912  -1.89399  -2.35830  -2.84414  -3.35072  -3.84737  -4.40196  -4.94951  -5.50746  -6.07958  -6.66230  -7.25474  -7.85682
 196.87581    0.52763   0.47039   0.29197   0.03433  -0.27980  -0.63600  -1.02960  -1.44637  -1.89122  -2.35550  -2.84130  -3.34789  -3.84422  -4.39900  -4.94649  -5.50433  -6.07639  -6.65902  -7.25137  -7.85334
 197.10213    0.53087   0.47355   0.29503   0.03731  -0.27688  -0.63310  -1.02674  -1.44349  -1.88832  -2.35256  -2.83831  -3.34489  -3.84092  -4.39585  -4.94327  -5.50099  -6.07298  -6.65552  -7.24775  -7.84962
 197.32846    0.53420   0.47680   0.29818   0.04039  -0.27385  -0.63008  -1.02375  -1.44047  -1.88527  -2.34947  -2.83515  -3.34172  -3.83746  -4.39252  -4.93985  -5.49745  -6.06935  -6.65179  -7.24390  -7.84564
 197.55478    0.53761   0.48014   0.30142   0.04357  -0.27072  -0.62695  -1.02063  -1.43732  -1.88209  -2.34624  -2.83185  -3.33838  -3.83384  -4.38899  -4.93624  -5.49370  -6.06551  -6.64783  -7.23981  -7.84142
 197.78110    0.54112   0.48357   0.30477   0.04685  -0.26747  -0.62370  -1.01739  -1.43404  -1.87876  -2.34285  -2.82838  -3.33487  -3.83007  -4.38528  -4.93242  -5.48975  -6.06145  -6.64364  -7.23548  -7.83695
 198.00743    0.54471   0.48709   0.30821   0.05024  -0.26412  -0.62033  -1.01402  -1.43063  -1.87529  -2.33932  -2.82476  -3.33119  -3.82614  -4.38139  -4.92841  -5.48559  -6.05717  -6.63922  -7.23092  -7.83223
 198.23375    0.54839   0.49070   0.31174   0.05372  -0.26066  -0.61685  -1.01052  -1.42709  -1.87168  -2.33564  -2.82098  -3.32734  -3.82205  -4.37730  -4.92420  -5.48123  -6.05267  -6.63457  -7.22611  -7.82725
 198.46007    0.55216   0.49440   0.31537   0.05731  -0.25709  -0.61325  -1.00689  -1.42341  -1.86793  -2.33182  -2.81705  -3.32333  -3.81782  -4.37303  -4.91979  -5.47665  -6.04796  -6.62969  -7.22106  -7.82203
 198.68640    0.55601   0.49819   0.31909   0.06100  -0.25341  -0.60954  -1.00314  -1.41961  -1.86404  -2.32785  -2.81296  -3.31914  -3.81342  -4.36857  -4.91518  -5.47188  -6.04302  -6.62458  -7.21577  -7.81655
 198.91272    0.55995   0.50207   0.32291   0.06478  -0.24963  -0.60571  -0.99926  -1.41567  -1.86001  -2.32373  -2.80871  -3.31478  -3.80888  -4.36392  -4.91038  -5.46689  -6.03787  -6.61925  -7.21024  -7.81082
 199.13905    0.56398   0.50603   0.32682   0.06867  -0.24573  -0.60177  -0.99526  -1.41160  -1.85584  -2.31946  -2.80431  -3.31025  -3.80417  -4.35908  -4.90537  -5.46169  -6.03250  -6.61368  -7.20447  -7.80484
 199.36537    0.56809   0.51008   0.33082   0.07265  -0.24173  -0.59772  -0.99113  -1.40741  -1.85152  -2.31504  -2.79975  -3.30556  -3.79932  -4.35405  -4.90017  -5.45629  -6.02690  -6.60788  -7.19845  -7.79860
 199.59169    0.57228   0.51422   0.33491   0.07673  -0.23763  -0.59355  -0.98688  -1.40308  -1.84707  -2.31048  -2.79504  -3.30069  -3.79431  -4.34884  -4.89476  -5.45068  -6.02109  -6.60184  -7.19219  -7.79211
 199.81802    0.57656   0.51845   0.33910   0.08091  -0.23342  -0.58927  -0.98250  -1.39863  -1.84248  -2.30578  -2.79017  -3.29565  -3.78914  -4.34344  -4.88916  -5.44486  -6.01506  -6.59558  -7.18569  -7.78537
 200.04434    0.58092   0.52276   0.34337   0.08519  -0.22910  -0.58488  -0.97799  -1.39404  -1.83775  -2.30092  -2.78514  -3.29045  -3.78383  -4.33785  -4.88335  -5.43884  -6.00880  -6.58908  -7.17895  -7.77837
 200.27066    0.58536   0.52715   0.34774   0.08957  -0.22468  -0.58037  -0.97336  -1.38933  -1.83288  -2.29592  -2.77996  -3.28507  -3.77836  -4.33207  -4.87735  -5.43260  -6.00233  -6.58235  -7.17196  -7.77111
 200.49699    0.58989   0.53163   0.35220   0.09404  -0.22016  -0.57575  -0.96861  -1.38448  -1.82787  -2.29078  -2.77462  -3.27952  -3.77274  -4.32610  -4.87114  -5.42616  -5.99563  -6.57539  -7.16472  -7.76360
 200.72331    0.59449   0.53620   0.35675   0.09860  -0.21553  -0.57102  -0.96373  -1.37951  -1.82272  -2.28549  -2.76913  -3.27381  -3.76696  -4.31994  -4.86474  -5.41950  -5.98871  -6.56819  -7.15725  -7.75583
 200.94963    0.59918   0.54085   0.36138   0.10327  -0.21079  -0.56618  -0.95872  -1.37441  -1.81743  -2.28005  -2.76349  -3.26792  -3.76104  -4.31359  -4.85813  -5.41264  -5.98157  -6.56076  -7.14952  -7.74781
 201.17596    0.60395   0.54558   0.36611   0.10803  -0.20596  -0.56123  -0.95360  -1.36918  -1.81201  -2.27447  -2.75768  -3.26186  -3.75496  -4.30706  -4.85133  -5.40557  -5.97421  -6.55310  -7.14156  -7.73953
 201.40228    0.60880   0.55039   0.37092   0.11288  -0.20102  -0.55617  -0.94835  -1.36382  -1.80644  -2.26874  -2.75173  -3.25564  -3.74873  -4.30033  -4.84432  -5.39829  -5.96663  -6.54520  -7.13334  -7.73099
 201.62860    0.61373   0.55529   0.37583   0.11783  -0.19597  -0.55100  -0.94297  -1.35834  -1.80074  -2.26287  -2.74562  -3.24924  -3.74235  -4.29342  -4.83711  -5.39080  -5.95882  -6.53707  -7.12488  -7.72220
 201.85493    0.61874   0.56027   0.38082   0.12287  -0.19083  -0.54572  -0.93747  -1.35273  -1.79490  -2.25685  -2.73935  -3.24268  -3.73582  -4.28632  -4.82970  -5.38310  -5.95080  -6.52870  -7.11618  -7.71314
 202.08125    0.62383   0.56533   0.38589   0.12801  -0.18558  -0.54033  -0.93185  -1.34699  -1.78892  -2.25069  -2.73293  -3.23594  -3.72913  -4.27902  -4.82209  -5.37519  -5.94255  -6.52010  -7.10722  -7.70383
 202.30757    0.62899   0.57047   0.39106   0.13323  -0.18023  -0.53482  -0.92611  -1.34112  -1.78281  -2.24438  -2.72636  -3.22904  -3.72230  -4.27154  -4.81428  -5.36708  -5.93407  -6.51127  -7.09802  -7.69426
 202.53390    0.63424   0.57569   0.39631   0.13856  -0.17478  -0.52921  -0.92025  -1.33513  -1.77655  -2.23793  -2.71963  -3.22196  -3.71532  -4.26387  -4.80627  -5.35875  -5.92538  -6.50219  -7.08858  -7.68443
 202.76022    0.63956   0.58099   0.40164   0.14397  -0.16923  -0.52350  -0.91426  -1.32901  -1.77016  -2.23133  -2.71274  -3.21472  -3.70818  -4.25601  -4.79806  -5.35021  -5.91646  -6.49289  -7.07888  -7.67434
 202.98654    0.64495   0.58637   0.40707   0.14948  -0.16357  -0.51767  -0.90815  -1.32276  -1.76363  -2.22459  -2.70571  -3.20731  -3.70090  -4.24796  -4.78964  -5.34146  -5.90731  -6.48334  -7.06894  -7.66399
 203.21287    0.65043   0.59183   0.41257   0.15508  -0.15782  -0.51173  -0.90192  -1.31639  -1.75697  -2.21771  -2.69852  -3.19972  -3.69347  -4.23972  -4.78103  -5.33250  -5.89795  -6.47356  -7.05875  -7.65338
 203.43919    0.65598   0.59737   0.41816   0.16077  -0.15197  -0.50569  -0.89556  -1.30989  -1.75017  -2.21068  -2.69117  -3.19197  -3.68589  -4.23130  -4.77221  -5.32333  -5.88836  -6.46355  -7.04831  -7.64251
 203.66551    0.66160   0.60299   0.42384   0.16655  -0.14601  -0.49954  -0.88909  -1.30327  -1.74323  -2.20351  -2.68368  -3.18405  -3.67816  -4.22268  -4.76319  -5.31395  -5.87854  -6.45330  -7.03763  -7.63138
 203.89184    0.66730   0.60868   0.42960   0.17242  -0.13996  -0.49328  -0.88250  -1.29652  -1.73616  -2.19620  -2.67602  -3.17596  -3.67028  -4.21387  -4.75397  -5.30436  -5.86851  -6.44281  -7.02669  -7.61999
 204.11816    0.67307   0.61445   0.43544   0.17838  -0.13381  -0.48692  -0.87578  -1.28965  -1.72895  -2.18874  -2.66822  -3.16770  -3.66225  -4.20488  -4.74455  -5.29456  -5.85825  -6.43208  -7.01551  -7.60833
 204.34448    0.67892   0.62030   0.44137   0.18443  -0.12756  -0.48045  -0.86895  -1.28265  -1.72160  -2.18114  -2.66026  -3.15927  -3.65408  -4.19569  -4.73493  -5.28455  -5.84776  -6.42112  -7.00407  -7.59642
 204.57081    0.68484   0.62622   0.44738   0.19057  -0.12121  -0.47387  -0.86199  -1.27553  -1.71412  -2.17340  -2.65215  -3.15067  -3.64576  -4.18632  -4.72510  -5.27433  -5.83705  -6.40992  -6.99239  -7.58424
 204.79713    0.69084   0.63222   0.45347   0.19680  -0.11477  -0.46719  -0.85492  -1.26829  -1.70650  -2.16551  -2.64389  -3.14191  -3.63729  -4.17676  -4.71508  -5.26390  -5.82612  -6.39848  -6.98046  -7.57181
 205.02345    0.69691   0.63830   0.45964   0.20312  -0.10822  -0.46040  -0.84772  -1.26092  -1.69875  -2.15748  -2.63548  -3.13297  -3.62867  -4.16700  -4.70485  -5.25326  -5.81496  -6.38681  -6.96828  -7.55911
 205.24978    0.70305   0.64445   0.46589   0.20952  -0.10158  -0.45351  -0.84041  -1.25342  -1.69086  -2.14932  -2.62691  -3.12387  -3.61991  -4.15706  -4.69442  -5.24241  -5.80358  -6.37490  -6.95585  -7.54615
 205.47610    0.70926   0.65068   0.47223   0.21602  -0.09485  -0.44651  -0.83297  -1.24581  -1.68284  -2.14100  -2.61819  -3.11460  -3.61100  -4.14693  -4.68379  -5.23134  -5.79197  -6.36275  -6.94317  -7.53292
 205.70242    0.71554   0.65697   0.47864   0.22260  -0.08801  -0.43941  -0.82542  -1.23807  -1.67469  -2.13255  -2.60932  -3.10516  -3.60194  -4.13661  -4.67295  -5.22007  -5.78014  -6.35037  -6.93024  -7.51943
 205.92875    0.72189   0.66335   0.48513   0.22927  -0.08108  -0.43221  -0.81775  -1.23020  -1.66640  -2.12396  -2.60030  -3.09555  -3.59274  -4.12611  -4.66192  -5.20859  -5.76809  -6.33774  -6.91706  -7.50569
 206.15507    0.72832   0.66979   0.49171   0.23602  -0.07406  -0.42490  -0.80996  -1.22222  -1.65797  -2.11522  -2.59113  -3.08577  -3.58340  -4.11541  -4.65069  -5.19689  -5.75581  -6.32488  -6.90363  -7.49167
 206.38139    0.73481   0.67631   0.49836   0.24286  -0.06693  -0.41748  -0.80205  -1.21411  -1.64942  -2.10634  -2.58180  -3.07582  -3.57390  -4.10452  -4.63925  -5.18499  -5.74330  -6.31178  -6.88995  -7.47740
 206.60772    0.74137   0.68291   0.50510   0.24979  -0.05972  -0.40997  -0.79403  -1.20588  -1.64072  -2.09733  -2.57232  -3.06571  -3.56427  -4.09345  -4.62761  -5.17287  -5.73058  -6.29845  -6.87602  -7.46286
 206.83404    0.74801   0.68957   0.51191   0.25681  -0.05241  -0.40235  -0.78589  -1.19753  -1.63190  -2.08817  -2.56270  -3.05543  -3.55449  -4.08219  -4.61577  -5.16054  -5.71762  -6.28487  -6.86184  -7.44806
 207.06037    0.75471   0.69630   0.51880   0.26390  -0.04500  -0.39463  -0.77763  -1.18905  -1.62294  -2.07887  -2.55292  -3.04498  -3.54456  -4.07073  -4.60373  -5.14801  -5.70444  -6.27106  -6.84741  -7.43299
 207.28669    0.76148   0.70311   0.52576   0.27109  -0.03750  -0.38680  -0.76925  -1.18046  -1.61385  -2.06943  -2.54299  -3.03437  -3.53449  -4.05909  -4.59149  -5.13526  -5.69104  -6.25701  -6.83273  -7.41767
 207.51301    0.76831   0.70999   0.53281   0.27835  -0.02991  -0.37888  -0.76076  -1.17175  -1.60463  -2.05986  -2.53291  -3.02358  -3.52428  -4.04727  -4.57904  -5.12230  -5.67742  -6.24272  -6.81779  -7.40208
 207.73934    0.77522   0.71694   0.53993   0.28571  -0.02222  -0.37085  -0.75215  -1.16291  -1.59527  -2.05014  -2.52268  -3.01263  -3.51392  -4.03525  -4.56640  -5.10914  -5.66356  -6.22820  -6.80261  -7.38622
 207.96566    0.78219   0.72395   0.54713   0.29314  -0.01444  -0.36272  -0.74342  -1.15395  -1.58579  -2.04028  -2.51230  -3.00151  -3.50342  -4.02304  -4.55355  -5.09576  -5.64949  -6.21343  -6.78717  -7.37010
 208.19198    0.78923   0.73104   0.55440   0.30066  -0.00657  -0.35449  -0.73458  -1.14488  -1.57617  -2.03028  -2.50177  -2.99023  -3.49278  -4.01065  -4.54050  -5.08217  -5.63519  -6.19843  -6.77149  -7.35372
 208.41831    0.79633   0.73820   0.56175   0.30826   0.00140  -0.34616  -0.72562  -1.13568  -1.56641  -2.02015  -2.49110  -2.97878  -3.48199  -3.99807  -4.52726  -5.06837  -5.62066  -6.18319  -6.75555  -7.33707
 208.64463    0.80350   0.74542   0.56917   0.31595   0.00945  -0.33773  -0.71655  -1.12636  -1.55653  -2.00987  -2.48027  -2.96716  -3.47107  -3.98530  -4.51381  -5.05436  -5.60591  -6.16771  -6.73937  -7.32016
 208.87095    0.81074   0.75272   0.57667   0.32371   0.01760  -0.32920  -0.70736  -1.11693  -1.54652  -1.99946  -2.46929  -2.95537  -3.46000  -3.97235  -4.50016  -5.04015  -5.59094  -6.15200  -6.72293  -7.30298
 209.09728    0.81804   0.76008   0.58425   0.33156   0.02584  -0.32057  -0.69806  -1.10737  -1.53637  -1.98891  -2.45817  -2.94342  -3.44879  -3.95920  -4.48631  -5.02572  -5.57574  -6.13604  -6.70624  -7.28555
 209.32360    0.82540   0.76751   0.59190   0.33949   0.03417  -0.31184  -0.68864  -1.09770  -1.52610  -1.97822  -2.44689  -2.93130  -3.43744  -3.94587  -4.47225  -5.01108  -5.56031  -6.11985  -6.68930  -7.26784
 209.54992    0.83283   0.77501   0.59962   0.34750   0.04259  -0.30301  -0.67911  -1.08791  -1.51569  -1.96740  -2.43547  -2.91902  -3.42594  -3.93235  -4.45800  -4.99623  -5.54467  -6.10342  -6.67211  -7.24988
 209.77625    0.84032   0.78257   0.60742   0.35560   0.05111  -0.29409  -0.66946  -1.07800  -1.50516  -1.95643  -2.42390  -2.90657  -3.41431  -3.91865  -4.44355  -4.98118  -5.52880  -6.08675  -6.65467  -7.23164
 210.00257    0.84788   0.79020   0.61529   0.36377   0.05971  -0.28506  -0.65970  -1.06797  -1.49449  -1.94533  -2.41218  -2.89396  -3.40254  -3.90475  -4.42890  -4.96591  -5.51270  -6.06984  -6.63697  -7.21315
 210.22889    0.85550   0.79789   0.62323   0.37202   0.06840  -0.27594  -0.64983  -1.05783  -1.48370  -1.93409  -2.40032  -2.88118  -3.39062  -3.89067  -4.41405  -4.95043  -5.49638  -6.05270  -6.61903  -7.19439
 210.45522    0.86318   0.80566   0.63124   0.38036   0.07718  -0.26672  -0.63984  -1.04756  -1.47277  -1.92272  -2.38830  -2.86823  -3.37857  -3.87641  -4.39899  -4.93475  -5.47984  -6.03532  -6.60084  -7.17537
 210.68154    0.87092   0.81348   0.63933   0.38877   0.08605  -0.25740  -0.62974  -1.03718  -1.46172  -1.91121  -2.37614  -2.85512  -3.36638  -3.86196  -4.38374  -4.91885  -5.46307  -6.01770  -6.58239  -7.15608
 210.90786    0.87873   0.82137   0.64749   0.39726   0.09501  -0.24799  -0.61953  -1.02669  -1.45053  -1.89956  -2.36383  -2.84184  -3.35405  -3.84732  -4.36829  -4.90275  -5.44608  -5.99984  -6.56369  -7.13653
 211.13419    0.88660   0.82933   0.65572   0.40583   0.10406  -0.23847  -0.60921  -1.01607  -1.43922  -1.88778  -2.35138  -2.82840  -3.34158  -3.83249  -4.35264  -4.88644  -5.42886  -5.98174  -6.54475  -7.11671
 211.36051    0.89452   0.83735   0.66402   0.41448   0.11320  -0.22886  -0.59877  -1.00534  -1.42778  -1.87586  -2.33878  -2.81480  -3.32897  -3.81748  -4.33678  -4.86992  -5.41142  -5.96341  -6.52555  -7.09663
 211.58683    0.90251   0.84544   0.67239   0.42321   0.12242  -0.21916  -0.58822  -0.99450  -1.41621  -1.86380  -2.32603  -2.80103  -3.31623  -3.80228  -4.32073  -4.85319  -5.39376  -5.94484  -6.50610  -7.07629
 211.81316    0.91056   0.85358   0.68083   0.43201   0.13173  -0.20936  -0.57756  -0.98354  -1.40452  -1.85161  -2.31314  -2.78709  -3.30334  -3.78690  -4.30448  -4.83625  -5.37587  -5.92603  -6.48640  -7.05568
 212.03948    0.91867   0.86179   0.68934   0.44089   0.14113  -0.19946  -0.56679  -0.97246  -1.39270  -1.83929  -2.30010  -2.77300  -3.29032  -3.77133  -4.28803  -4.81910  -5.35776  -5.90699  -6.46646  -7.03481

# Minimas
 189.64028    0.47492 
 189.91764    0.42115 
 190.38092    0.24781 
 190.81161   -0.00562 
 191.24974   -0.31586 
 191.55247   -0.66981 
 192.01700   -1.05979 
 192.13531   -1.47604 
 192.38780   -1.91939 
 192.52078   -2.38313 
 192.66884   -2.86842 
 192.95743   -3.37307 
 192.27379   -3.87718 
 193.13674   -4.42414 
 193.24435   -4.97142 
 193.25931   -5.53002 
 193.36455   -6.10184 
 193.43292   -6.68465 
 193.47741   -7.27741 
 193.51687   -7.87986 

